48289,TX,Leon,,,0,0,0,0,0,UNAVAILABLE
48317,TX,Martin,,,0,0,0,0,0,UNAVAILABLE
48335,TX,Mitchell,,,0,0,0,0,0,UNAVAILABLE
48345,TX,Motley,,,0,0,0,0,0,UNAVAILABLE
48411,TX,San Saba,,,0,0,0,0,0,UNAVAILABLE
48421,TX,Sherman,,,0,0,0,0,0,UNAVAILABLE
48433,TX,Stonewall,,,0,0,0,0,0,UNAVAILABLE
48475,TX,Ward,,,0,0,0,0,0,UNAVAILABLE
49001,UT,Beaver,7/2/2015,40,0.996437224,0.373378937,0,0,0,IN STOCK
49003,UT,Box Elder,7/8/2015,100,1,0.410024971,0,0,0,IN STOCK
49005,UT,Cache,8/30/2016,100,0.999958404,0.715132482,0,0,0,IN STOCK
49007,UT,Carbon,7/2/2015,100,0.986158513,0.500316016,0,0,0,IN STOCK
49009,UT,Daggett,5/5/2014,100,0.991376337,0.718868575,0,0,0,IN STOCK
49011,UT,Davis,6/21/2016,100,1,0.830109575,0,0,0,IN STOCK
49013,UT,Duchesne,2/11/2014,100,0.937989821,0.33837075,0,0,0,IN STOCK
49015,UT,Emery,7/2/2015,100,1,0.426703104,0,0,0,IN STOCK
49017,UT,Garfield,7/2/2015,100,0.999697428,0.732425618,0,0,0,IN STOCK
49019,UT,Grand,7/8/2015,100,0.812826865,0.29672447,0,0,0,IN STOCK
49021,UT,Iron,7/2/2015,100,0.933277574,0.46747517,0,0,0,IN STOCK
49023,UT,Juab,7/16/2015,100,0.68209897,0.220724012,0,0,0,IN STOCK
49025,UT,Kane,7/2/2015,100,1,0.52151773,0,0,0,IN STOCK
49027,UT,Millard,7/2/2015,100,1,0.291731559,0,0,0,IN STOCK
49029,UT,Morgan,7/2/2015,50,0.991948803,0.713666391,0,0,0,IN STOCK
49031,UT,Piute,7/2/2015,10,0.933222037,0.26655537,0,0,0,IN STOCK
49033,UT,Rich,7/2/2015,100,0.999052831,0.589875816,0,0,0,IN STOCK
49035,UT,SALT LAKE,8/17/2016,100,1,0.986115049,0.986137287,0.986148406,0,IN STOCK
49037,UT,San Juan,5/12/2014,100,0.95686901,0.125057052,0,0,0,IN STOCK
49039,UT,Sanpete,7/2/2015,50,1,0.101844296,0,0,0,IN STOCK
49041,UT,Sevier,7/2/2015,50,0.639930469,0.341196921,0,0,0,IN STOCK
49043,UT,SUMMIT ,7/2/2015,100,0.935107807,0.660817844,0,0,0,IN STOCK
49045,UT,Tooele,7/9/2015,100,0.998315274,0.721866983,0,0,0,IN STOCK
49047,UT,Uintah,7/14/2015,100,0.994515714,0.976202966,0,0,0,IN STOCK
49049,UT,Utah,7/7/2016,100,0.984469462,0.789628126,0,0,0,IN STOCK
49051,UT,Wasatch,7/2/2015,100,0.986234674,0.711237994,0,0,0,IN STOCK
49053,UT,Washington,7/8/2015,100,0.914796894,0.6578823,0,0,0,IN STOCK
49055,UT,Wayne,1/21/2014,100,0,0,0,0,0,IN STOCK
49057,UT,Weber,5/3/2016,100,1,0.781597935,0,0,0,IN STOCK
51001,VA,Accomack,4/19/2016,100,1,0.928654884,0.979565963,0,0,IN STOCK
51003,VA,Albemarle,6/10/2013,100,1,0.758015041,0.991119137,0,0,IN STOCK
51009,VA,Amherst,12/11/2013,100,0.998962581,0.554267726,0,0,0,IN STOCK
51013,VA,Arlington,7/12/2015,100,1,0.94195633,0.98717543,0.977981712,0.502173515,IN STOCK
51015,VA,Augusta,2/20/2014,100,0.999419898,0.689983564,0.968577782,0.967949338,0.965121338,IN STOCK
51019,VA,Bedford,4/8/2015,100,1,0.639672341,0.947803638,0,0,IN STOCK
51025,VA,Brunswick,2/16/2016,100,0.589749833,0.196999209,0.454501187,0,0.454501187,IN STOCK
51029,VA,Buckingham,6/20/2016,100,0.960665658,0.539561271,0,0,0,IN STOCK
51031,VA,Campbell,3/22/2016,100,0.99883563,0.690721078,0.998724737,0,0,IN STOCK
51035,VA,Carroll,3/17/2015,100,0.997329611,0.486890818,0.996328215,0,0.990137768,IN STOCK
51036,VA,Charles City,9/27/2016,100,0.999831989,0,0.98000672,0,0,IN STOCK
51041,VA,Chesterfield,8/12/2016,100,1,0.99946931,0.99946931,0,0.987271237,IN STOCK
51043,VA,Clarke,9/9/2008,100,1,0,0.991452043,0.992340142,0,IN STOCK
51047,VA,Culpeper,5/20/2008,100,0.999940348,0.635647817,0.963791458,0.963791458,0.957468385,IN STOCK
51053,VA,Dinwiddie,6/9/2016,100,0.999948403,0.591145968,0.971673288,0,0.96728755,IN STOCK
51057,VA,Essex,4/19/2016,100,1,0.517629877,0.999895681,0,0,IN STOCK
51059,VA,FAIRFAX,5/2/2016,100,1,0.961243174,0.999655569,1,0,IN STOCK
51061,VA,Fauquier,12/21/2011,100,0.99992586,0,0.990510083,0,0,IN STOCK
51067,VA,Franklin,3/28/2012,100,0.967588223,0,0,0,0,IN STOCK
51069,VA,Frederick,7/23/2014,100,1,0.681195902,1,0,0.999933757,IN STOCK
51073,VA,Gloucester ,6/1/2016,100,0.999879489,0.63842693,0.979553306,0.979513136,0.972925203,IN STOCK
51081,VA,Greensville,5/6/2016,100,0.991003387,0.467188823,0.961261643,0.421253175,0,IN STOCK
51083,VA,Halifax,4/25/2016,100,0.999125874,0.500132443,0.989060182,0,0,IN STOCK
51085,VA,Hanover,5/23/2016,100,1,0.827671415,0.98795631,0,0.972174924,IN STOCK
51087,VA,Henrico,4/19/2016,100,1,0.971498485,0.999898043,1,0,IN STOCK
51089,VA,Henry,3/13/2014,100,0.996432753,0.691808137,0.994841212,0,0,IN STOCK
51091,VA,Highland,6/20/2016,100,1,0.461335887,0,0,0,IN STOCK
51093,VA,Isle of Wight,5/9/2016,100,0.999950654,0.742758451,0.997532692,1,0.992647422,IN STOCK
51095,VA,James City,7/3/2015,100,0.99991044,0.977848763,0.996865391,0.987909365,0,IN STOCK
51097,VA,King and Queen,4/19/2016,100,1,0.140532738,0.264925863,0,0,IN STOCK
51099,VA,King George,5/5/2012,100,1,0.486321501,0,0.851759741,0.851835104,IN STOCK
51101,VA,King William,4/2/2012,100,0.999927777,0.327386971,0.628484761,0,0,IN STOCK
51103,VA,Lancaster,10/28/2014,100,1,0.489458799,0.921519476,0,0.910978275,IN STOCK
51107,VA,Loudoun,4/12/2016,100,0.999713773,0.900814062,0.988567773,0.988567773,0.939016896,IN STOCK
51109,VA,Louisa,9/14/2016,100,0.999965963,0.541116406,0.982334922,0,0.966439755,IN STOCK
51111,VA,Lunenburg,7/21/2016,100,0.990811831,0.485903084,0.986406545,0,0.986343612,IN STOCK
51115,VA,Matthews,5/27/2016,100,1,0.156279658,0.871243277,0,0,IN STOCK
51117,VA,Mecklenburg,5/13/2016,100,1,0.379603399,0.999795567,0.999795567,0,IN STOCK
51119,VA,Middlesex,4/19/2016,100,0.966836735,0.089356576,0.941326531,1,0.835459184,IN STOCK
51121,VA,MONTGOMERY,11/7/2008,100,0.998613331,0,0.998613331,0.998448811,0,IN STOCK
51131,VA,Northampton,6/15/2011,100,1,0.22783633,0.982889027,0,0.979417235,IN STOCK
51133,VA,Northumberland,4/19/2016,100,1,0.272199454,0,0,0,IN STOCK
51135,VA,Nottoway,3/19/2014,100,1,0,0,0,0,IN STOCK
51141,VA,Patrick,7/24/2013,100,1,0.349861555,0.92170394,0,0,IN STOCK
51143,VA,Pittsylvania,2/25/2016,100,0.99998306,0.584479604,0.999390161,0.524444369,0.996069928,IN STOCK
51149,VA,Prince George,5/27/2016,100,1,0.762479871,0.993339189,0,0.980529937,IN STOCK
51153,VA,PRINCE WILLIAM,11/17/2006,100,0.999949267,0.977293482,0,0.952622882,0,IN STOCK
51155,VA,Pulaski,8/7/2012,100,0.999961919,0.000152323,0.994821021,0.822619954,0,IN STOCK
51161,VA,Roanoke,5/23/2016,100,1,0.842126045,0.994691469,0.787483274,0.991839779,IN STOCK
51163,VA,Rockbridge,11/8/2013,100,0.999892141,0.423168189,0.897174085,0.896778601,0.896778601,IN STOCK
51167,VA,Russell,8/1/2014,100,0.844453507,0.313988581,0.844453507,0,0,IN STOCK
51171,VA,Shenandoah,11/3/2014,100,0.993760822,0,0.988476924,0,0.986118574,IN STOCK
51175,VA,Southampton,1/26/2016,100,1,0.514338698,0.988674747,0,0.988608517,IN STOCK
51177,VA,SPOTSYLVANIA,6/23/2014,100,1,0.809904689,0.99996807,0,0,IN STOCK
51179,VA,Stafford,2/3/2016,80,0.999755184,0.871697332,0,0,0,IN STOCK
51181,VA,Surry,4/19/2016,100,1,0.407910812,0.987477092,0,0,IN STOCK
51183,VA,Sussex,5/27/2016,100,0.838101097,0.406439044,0.838101097,1,0,IN STOCK
51187,VA,Warren,11/13/2008,100,0.999697367,0.548774337,0.954504186,0,0.946904738,IN STOCK
51193,VA,Westmoreland,6/3/2016,100,1,0,0.920767824,0,0,IN STOCK
51195,VA,Wise,10/17/2012,100,0.994562505,0.487693399,0.961359636,0,0,IN STOCK
51199,VA,York,4/19/2016,100,1,0.966291711,0.99562132,0,0,IN STOCK
51510,VA,Alexandria,11/17/2014,100,0.999960344,0.996589602,0.996787881,0,0.975016854,IN STOCK
51540,VA,Charlottesville,9/2/2014,100,1,0.953538348,0.999925898,0.999925898,0,IN STOCK
51550,VA,Chesapeake,8/12/2016,100,1,0.934262879,0.993817207,0.993016808,0.99176401,IN STOCK
51610,VA,Falls Chruch,6/21/2009,100,1,0,0,0,0,IN STOCK
51680,VA,Lynchburg,6/25/2014,100,1,0.999905108,1,1,0.986999842,IN STOCK
51700,VA,Newport News,1/1/2008,100,0.999944599,0.980480508,0.982401064,0.982401064,0,IN STOCK
51735,VA,Poquoson City,5/27/2016,100,1,0.863481229,0.995868511,0,0.970361056,IN STOCK
51760,VA,Richmond City,7/3/2014,100,1,0,0.99998567,0.999957011,0.99998567,IN STOCK
51770,VA,Roanoke City,8/15/2016,100,1,0.825358959,0.993090876,0.999864968,0.993540982,IN STOCK
51775,VA,Salem,10/19/2012,100,0.991311739,0.946076117,0.991311739,0.991311739,0,IN STOCK
51800,VA,Suffolk,4/19/2016,100,0.999974863,0.850208637,0.994947464,0,0.989417324,IN STOCK
51810,VA,Virginia Beach,8/9/2016,100,1,0.950680764,0.993270265,0.990992395,0.973934335,IN STOCK
51830,VA,Williamsburg,12/5/2013,100,1,0,0,0.999775986,0,IN STOCK
51840,VA,Winchester,6/6/2012,100,0.994583208,0.975624436,0.994583208,0.994583208,0.991774501,IN STOCK
51005,VA,Alleghany,,,0,0,0,0,0,QUICK FULFILLMENT
51049,VA,Cumberland,,,0,0,0,0,0,QUICK FULFILLMENT
51075,VA,Goochland,,,0,0,0,0,0,QUICK FULFILLMENT
51145,VA,Powhatan,,,0,0,0,0,0,QUICK FULFILLMENT
51600,VA,Fairfax City,,,0,0,0,0,0,QUICK FULFILLMENT
51685,VA,Manassas Park City,,,0,0,0,0,0,QUICK FULFILLMENT
51710,VA,Norfolk,,,0,0,0,0,0,QUICK FULFILLMENT
51740,VA,Portsmouth,,,0,0,0,0,0,QUICK FULFILLMENT
51011,VA,Appomattox,,,0,0,0,0,0,QUICK FULFILLMENT
51017,VA,Bath,,,0,0,0,0,0,QUICK FULFILLMENT
51021,VA,Bland,,,0,0,0,0,0,QUICK FULFILLMENT
51023,VA,Botetourt,,,0,0,0,0,0,QUICK FULFILLMENT
51033,VA,CAROLINE,,,0,0,0,0,0,QUICK FULFILLMENT
51037,VA,Charlotte,,,0,0,0,0,0,QUICK FULFILLMENT
51063,VA,Floyd,,,0,0,0,0,0,QUICK FULFILLMENT
51065,VA,Fluvanna,,,0,0,0,0,0,QUICK FULFILLMENT
51071,VA,Giles,,,0,0,0,0,0,QUICK FULFILLMENT
51077,VA,Grayson,,,0,0,0,0,0,QUICK FULFILLMENT
51079,VA,Greene,,,0,0,0,0,0,QUICK FULFILLMENT
51113,VA,Madison,,,0,0,0,0,0,QUICK FULFILLMENT
51125,VA,Nelson,,,0,0,0,0,0,QUICK FULFILLMENT
51127,VA,New Kent,,,0,0,0,0,0,QUICK FULFILLMENT
51137,VA,Orange,,,0,0,0,0,0,QUICK FULFILLMENT
51139,VA,Page,,,0,0,0,0,0,QUICK FULFILLMENT
51147,VA,Prince Edward,,,0,0,0,0,0,QUICK FULFILLMENT
51159,VA,Richmond,,,0,0,0,0,0,QUICK FULFILLMENT
51165,VA,Rockingham,,,0,0,0,0,0,QUICK FULFILLMENT
51169,VA,Scott,,,0,0,0,0,0,QUICK FULFILLMENT
51173,VA,Smyth,,,0,0,0,0,0,QUICK FULFILLMENT
51185,VA,Tazewell,,,0,0,0,0,0,QUICK FULFILLMENT
51191,VA,Washington,,,0,0,0,0,0,QUICK FULFILLMENT
51197,VA,Wythe,,,0,0,0,0,0,QUICK FULFILLMENT
51515,VA,Bedford City,,,0,0,0,0,0,QUICK FULFILLMENT
51520,VA,Bristol,,,0,0,0,0,0,QUICK FULFILLMENT
51570,VA,Colonial Heights,,,0,0,0,0,0,QUICK FULFILLMENT
51580,VA,Covington,,,0,0,0,0,0,QUICK FULFILLMENT
51590,VA,Danville,,,0,0,0,0,0,QUICK FULFILLMENT
51595,VA,Emporia,,,0,0,0,0,0,QUICK FULFILLMENT
51620,VA,Franklin City,,,0,0,0,0,0,QUICK FULFILLMENT
51630,VA,Fredericksburg,,,0,0,0,0,0,QUICK FULFILLMENT
51640,VA,Galax,,,0,0,0,0,0,QUICK FULFILLMENT
51650,VA,Hampton,,,0,0,0,0,0,QUICK FULFILLMENT
51660,VA,Harrisonburg,,,0,0,0,0,0,QUICK FULFILLMENT
51670,VA,Hopewell,,,0,0,0,0,0,QUICK FULFILLMENT
51678,VA,Lexington,,,0,0,0,0,0,QUICK FULFILLMENT
51683,VA,Manassas City,,,0,0,0,0,0,QUICK FULFILLMENT
51690,VA,Martinsville,,,0,0,0,0,0,QUICK FULFILLMENT
51720,VA,Norton,,,0,0,0,0,0,QUICK FULFILLMENT
51730,VA,Petersburg,,,0,0,0,0,0,QUICK FULFILLMENT
51750,VA,Radford,,,0,0,0,0,0,QUICK FULFILLMENT
51790,VA,Staunton,,,0,0,0,0,0,QUICK FULFILLMENT
51820,VA,Waynesboro,,,0,0,0,0,0,QUICK FULFILLMENT
51007,VA,Amelia,,,0,0,0,0,0,UNAVAILABLE
51027,VA,Buchanan,,,0,0,0,0,0,UNAVAILABLE
51045,VA,Craig,,,0,0,0,0,0,UNAVAILABLE
51051,VA,Dickenson,,,0,0,0,0,0,UNAVAILABLE
51105,VA,Lee,,,0,0,0,0,0,UNAVAILABLE
51157,VA,Rappahannock,,,0,0,0,0,0,UNAVAILABLE
51530,VA,Buena Vista,,,0,0,0,0,0,UNAVAILABLE
51560,VA,Clifton Forge,,,0,0,0,0,0,UNAVAILABLE
51780,VA,South Boston,,,0,0,0,0,0,UNAVAILABLE
50003,VT,Bennington,6/9/2015,90,0.996582031,0.490189986,0,0.695623224,0,IN STOCK
50005,VT,Caledonia,6/9/2015,50,0.008148752,0.002074228,0,0.004444774,0,IN STOCK
50007,VT,Chittenden,6/9/2015,100,0.992970654,0.805256892,0,0.855010298,0,IN STOCK
50009,VT,Essex,6/9/2015,50,1,0.603232098,0,0.611033714,0,IN STOCK
50011,VT,Franklin,6/9/2015,50,0.782984197,0.973110376,0,1,0,IN STOCK
50013,VT,Grand Isle,12/7/2012,100,1,0,0,0,0,IN STOCK
50015,VT,Lamoille,6/9/2015,95,0.994796184,0.558976583,0.000867303,0.702804279,0,IN STOCK
50017,VT,Orange,6/9/2015,90,0.998363236,0.454453887,0,0.670947435,0,IN STOCK
50019,VT,Orleans,6/9/2015,20,1,0.322048125,0,0.544487969,0,IN STOCK
50021,VT,Rutland,6/9/2015,60,0.942296684,0.56073732,0.036713353,0,0,IN STOCK
50023,VT,Washington,6/9/2015,90,0.954906205,0.588528139,0.098629149,0,0,IN STOCK
50025,VT,Windham,6/9/2015,75,0.998881836,0.367481172,0.002236327,0.616404117,0,IN STOCK
50027,VT,Windsor,6/9/2015,45,0.97330562,0.654195704,0,1,0,IN STOCK
50001,VT,Addison,,20,0,0,0,0,0,QUICK FULFILLMENT
53001,WA,Adams,6/7/2011,100,0.997150758,0,0,0,0,IN STOCK
53003,WA,Asotin,11/12/2013,100,0.996403956,0.662870842,0.977974228,0.977824393,0,IN STOCK
53005,WA,Benton,8/2/2016,100,1,0,0,0,0,IN STOCK
53007,WA,Chelan,5/5/2016,90,1,0.774842323,1,0,0.913399197,IN STOCK
53009,WA,Clallam,3/3/2016,100,1,0.621752195,0,0.319468175,0.86533514,IN STOCK
53011,WA,CLARK,5/10/2010,100,1,0.881090841,0.995229382,1,0.973483819,IN STOCK
53013,WA,Columbia,8/1/2012,100,0.999813294,0.418782674,0.999813294,0.999626587,0,IN STOCK
53015,WA,Cowlitz,4/2/2014,100,0.999232746,0.766879595,0,0.999232746,0,IN STOCK
53017,WA,Douglas,1/3/2017,100,1,0.571154059,0.997302391,0,0.972654373,IN STOCK
53019,WA,Ferry,1/19/2017,97,0.999890531,0.348768473,0,0,0,IN STOCK
53021,WA,Franklin,1/28/2017,100,1,0.792143862,1,0,0,IN STOCK
53023,WA,Garfield,5/16/2014,100,1,0,0.960137795,0,0,IN STOCK
53025,WA,Grant,1/5/2017,100,1,0.63118875,0.997741266,0,0,IN STOCK
53027,WA,Grays Harbor,3/20/2014,100,1,0,0.99790117,0,0.99711201,IN STOCK
53029,WA,Island,5/4/2016,75,1,0.686572766,0.999288833,0,0.999111041,IN STOCK
53031,WA,Jefferson,4/16/2009,80,1,0,0,0.922967652,0.483128146,IN STOCK
53033,WA,KING,7/8/2016,100,0.999998345,0.899032954,0.84738656,0.899032954,0,IN STOCK
53035,WA,Kitsap,10/22/2015,100,1,1,0,0,0,IN STOCK
53037,WA,Kittitas,5/9/2016,90,0.997245104,0.587774808,0.99225356,0,0.985079919,IN STOCK
53039,WA,Klickitat,5/6/2016,100,0.984734309,0.878263406,0.996548204,0.996159269,0.935339589,IN STOCK
53041,WA,Lewis,3/14/2014,100,1,0,0,0,0,IN STOCK
53043,WA,Lincoln,2/10/2012,100,0.597094142,0.087839183,0,1,0,IN STOCK
53045,WA,Mason,5/23/2013,100,1,0.501998613,0.786875227,0.96587493,0.950910112,IN STOCK
53047,WA,Okanogan,5/2/2016,100,1,0.419832396,0.994028867,0,0.992464019,IN STOCK
53049,WA,Pacific,1/27/2016,100,0.99996816,0.548158054,0.983984462,0.983666062,0,IN STOCK
53051,WA,Pend Oreille,5/30/2013,100,1,0.387938911,0.999804203,0.999804203,0.988774311,IN STOCK
53053,WA,Pierce,5/26/2016,100,1,0,0,0,0,IN STOCK
53055,WA,San Juan,1/24/2017,100,0.999824253,0.55178676,0.103573521,0,0.94288225,IN STOCK
53057,WA,Skagit,1/17/2017,100,0.998374358,0,0,0,0,IN STOCK
53059,WA,Skamania,8/12/2010,100,1,0.568919092,0.998076676,0.998076676,0,IN STOCK
53061,WA,Snohomish,5/5/2016,100,0.986336404,0.871202254,0.981671363,0.981728873,0.948434218,IN STOCK
53063,WA,Spokane,2/2/2017,100,0.999361022,0.854318052,0.999361022,0.999361022,0,IN STOCK
53067,WA,Thurston,6/30/2016,100,1,0.922844203,0.997739981,0.997748985,0.979785883,IN STOCK
53069,WA,Wahkiakum,4/9/2012,100,0.993069307,0,0,0,0,IN STOCK
53071,WA,Walla Walla,3/4/2011,100,1,0.6577844,0.990990679,0,0,IN STOCK
53073,WA,WHATCOM,3/27/2014,50,0.983402296,0.612530754,0.972554611,0,0.938157012,IN STOCK
53065,WA,Stevens,,,0,0,0,0,0,QUICK FULFILLMENT
53077,WA,Yakima,,,0,0,0,0,0,QUICK FULFILLMENT
53075,WA,Whitman,,,0,0,0,0,0,UNAVAILABLE
55001,WI,Adams,10/14/2015,100,0.999495828,0.549219794,0.85691598,0,0.851370087,IN STOCK
55003,WI,Ashland,10/14/2015,100,0.999431549,0.228280436,0.755092373,0,0,IN STOCK
55005,WI,Barron,10/14/2015,100,1,0.555256848,0,0,0,IN STOCK
55007,WI,Bayfield,10/14/2015,100,1,0.369084437,1,0,0,IN STOCK
55009,WI,Brown,10/13/2015,100,0.998311281,0.889180276,0.997804665,0.947679501,0.819724242,IN STOCK
55011,WI,Buffalo,10/14/2015,100,0.993325918,0.22036831,0.986775429,0,0,IN STOCK
55013,WI,Burnett,10/14/2015,100,1,0.999729172,0.999729172,0,0.905447036,IN STOCK
55015,WI,Calumet,10/14/2015,100,1,0,0,0,0.912867647,IN STOCK
55017,WI,Chippewa,10/14/2015,100,1,0.549481334,0.999675199,0,0.884066503,IN STOCK
55019,WI,Clark,10/14/2015,100,1,0.440144884,1,0,0.908874132,IN STOCK
55021,WI,Columbia,10/14/2015,100,0.996506038,0.531269785,0.996506038,0,0,IN STOCK
55023,WI,Crawford,10/14/2015,100,1,0.23524796,0.998587571,0,0,IN STOCK
55025,WI,Dane,10/13/2015,100,0.999995137,0.846955947,9.72696E-05,0,5.34983E-05,IN STOCK
55027,WI,Dodge,10/14/2015,100,1,0.696171582,1,0,0,IN STOCK
55029,WI,Door,10/14/2015,100,1,0.63111755,1,0,0,IN STOCK
55031,WI,Douglas,10/14/2015,99,1,0.458557909,1,0,0.706213131,IN STOCK
55033,WI,Dunn,10/14/2015,100,1,0.45561194,1,0,0.889880597,IN STOCK
55035,WI,Eau Claire,10/13/2015,100,0.994509593,0.731529441,0.46113206,0.472382215,0.472361497,IN STOCK
55037,WI,Florence,10/14/2015,100,1,0.422057445,0.990283815,0.577260718,0.719679536,IN STOCK
55039,WI,Fond Du Lac,10/13/2015,100,1,0.660127163,0.975927374,0.914878787,0.909523648,IN STOCK
55041,WI,Forest,10/14/2015,100,0.999089646,0.402663984,0,0.582866178,0,IN STOCK
55043,WI,Grant,10/13/2015,100,1,0.440121685,0.993808646,0.786387592,2.14234E-05,IN STOCK
55045,WI,Green,10/13/2015,100,1,0.552670845,1,0.930244703,0.933788421,IN STOCK
55047,WI,Green Lake,10/14/2015,100,1,0.557029315,0.861374897,0.68760322,0,IN STOCK
55049,WI,Iowa,10/14/2015,100,0.983117393,0.363892161,0.977980631,0.855745321,0.882999607,IN STOCK
55051,WI,Iron,10/14/2015,100,1,0.355064388,0,0.65397474,0,IN STOCK
55053,WI,Jackson,10/14/2015,100,1,0.378805219,0.998626688,0.712252995,7.62951E-05,IN STOCK
55055,WI,Jefferson,10/13/2015,100,1,0.707813646,0.99922047,0.934037968,0,IN STOCK
55057,WI,Juneau,10/14/2015,100,1,0.482689131,9.9108E-05,0,0.880706971,IN STOCK
55059,WI,Kenosha,10/13/2015,100,1,0.853284423,0,0,0.950153091,IN STOCK
55061,WI,Kewaunee,10/13/2015,100,1,0.564546968,1,0.777092457,0,IN STOCK
55063,WI,La Crosse,10/14/2015,100,1,0.772485731,0.999960638,0.896575477,0.884018894,IN STOCK
55065,WI,Lafayette,10/13/2015,100,0.999907024,0.375203384,0.995583655,0.930826089,0.93338292,IN STOCK
55067,WI,Langlade,10/14/2015,100,1,0.482221054,0.976440708,0.725170783,0.637589771,IN STOCK
55069,WI,Lincoln,10/14/2015,100,0.999964704,0.53896654,0,0,0,IN STOCK
55071,WI,Manitowoc,10/14/2015,100,1,0.69075261,0.999879066,0.584089168,0.94048051,IN STOCK
55073,WI,Marathon,10/14/2015,100,1,0.695828956,0.999913489,0.98409442,6.17932E-05,IN STOCK
55075,WI,Marinette,10/14/2015,100,1,0.50657754,0.999572193,0.82399287,0.897950089,IN STOCK
55077,WI,Marquette,10/14/2015,75,1,0.431717784,0.000315537,0.789663006,0,IN STOCK
55078,WI,Menominee,10/14/2015,100,0.977743156,0.891164033,0,0.000222568,0,IN STOCK
55079,WI,Milwaukee,2/27/2015,60,0.404364864,0.992664901,1,1,0.390433347,IN STOCK
55081,WI,Monroe,10/14/2015,100,0.999973623,0.415646761,0.999973623,0.773528171,0,IN STOCK
55083,WI,Oconto,10/14/2015,100,1,0.621241326,0,0.787996338,0,IN STOCK
55085,WI,Oneida,10/14/2015,100,0.996143677,0,0,0,0,IN STOCK
55087,WI,Outagamie,10/14/2015,100,0.985170111,0.777807565,0,0,2.43712E-05,IN STOCK
55089,WI,Ozaukee,10/14/2015,100,1,0.851019192,0,0.917894791,0,IN STOCK
55091,WI,Pepin,10/14/2015,90,0.996363247,0.39373195,0,0.693443149,0,IN STOCK
55093,WI,Pierce,10/14/2015,100,1,0.566846361,0.996611475,0.912899499,0.911166731,IN STOCK
55095,WI,Polk,10/14/2015,100,1,0.492795685,1,0.761448568,0,IN STOCK
55097,WI,Portage,10/14/2015,100,1,0.610828791,0.997967292,0.888385845,0.908435739,IN STOCK
55099,WI,Price,10/14/2015,100,0.999811449,0.451466928,0,0,7.54205E-05,IN STOCK
55101,WI,Racine,10/13/2015,100,0.99998758,0.922312613,0.999652239,0.526038626,0,IN STOCK
55103,WI,Richland,10/14/2015,100,1,0.397556153,0.998935253,0,0.924910004,IN STOCK
55105,WI,Rock,10/13/2015,100,1,0.880984795,0,0.960003439,0.781760078,IN STOCK
55107,WI,Rusk,10/14/2015,100,1,0.2811938,0.966386914,0.709257515,4.28192E-05,IN STOCK
55109,WI,St. Croix,10/14/2015,100,0.99998024,0.712812204,0.998241385,0.780825166,5.92792E-05,IN STOCK
55111,WI,Sauk,10/14/2015,100,1,0.57259156,0.994707391,0.000121205,0.913823405,IN STOCK
55113,WI,Sawyer,10/14/2015,100,1,0.390193468,1,0.102710818,0.793162054,IN STOCK
55115,WI,Shawano,10/13/2015,100,0.999645219,0.528825929,5.0683E-05,7.60244E-05,0.869339348,IN STOCK
55117,WI,Sheboygan,10/13/2015,100,1,0.757430085,0,0,0.930699323,IN STOCK
55119,WI,Taylor,10/14/2015,100,1,0.398449365,1,0.70342099,0.83446567,IN STOCK
55121,WI,Trempealeau,10/14/2015,100,1,0.358120884,0.987644259,0.717676208,0,IN STOCK
55123,WI,Vernon,10/14/2015,100,1,0.436955498,0.994584413,0.721509301,0.00011773,IN STOCK
55125,WI,Vilas,10/14/2015,100,1,0.543165388,0,0.819357549,0.763646011,IN STOCK
55127,WI,Walworth,10/14/2015,100,0.937049527,4.95933E-05,0.922502149,0.884116908,0,IN STOCK
55129,WI,Washburn,10/14/2015,100,1,0.103993924,0.999905057,0.679853155,0.815589594,IN STOCK
55131,WI,Washington,10/13/2015,100,1,0.827948849,0,0,0,IN STOCK
55133,WI,Waukesha,10/13/2015,92,1,0.921987024,7.20886E-05,0.573858051,0.957638115,IN STOCK
55135,WI,Waupaca,10/14/2015,90,1,0.613158734,0.999852865,0.91821771,0.917702739,IN STOCK
55137,WI,Waushara,10/14/2015,100,1,0.509819887,9.77103E-05,0.787870892,6.51402E-05,IN STOCK
55139,WI,Winnebago,8/2/2013,100,1,0,0.994633053,0,0,IN STOCK
55141,WI,Wood,10/14/2015,100,0.999015856,0.676785128,0.998687808,0.92527064,2.18699E-05,IN STOCK
54001,WV,Barbour ,6/22/2009,100,1,0,0,0,0,IN STOCK
54005,WV,Boone,6/22/2009,100,1,0,0.614378185,0,0,IN STOCK
54007,WV,Braxton,6/22/2009,100,1,0,0,0,0,IN STOCK
54009,WV,Brooke,6/22/2009,100,1,0.526658689,0.968421752,0,0.968421752,IN STOCK
54011,WV,Cabell,6/22/2009,100,0.978568872,0.704743058,0.886023452,0,0.886023452,IN STOCK
54015,WV,Clay,8/30/2016,100,1,0.406061477,0.963803505,0.963803505,0,IN STOCK
54017,WV,Dodgeridge ,6/22/2009,100,1,0,0.978093445,0,0,IN STOCK
54019,WV,Fayette,6/22/2009,100,1,0,0.912339705,0,0,IN STOCK
54021,WV,Gilmer,6/22/2009,100,0.230020086,0,0.221285532,0,0,IN STOCK
54025,WV,Greenbrier,6/22/2009,100,1,0,0,0,0,IN STOCK
